Id,Probability
85904,0.0241648231418
85905,0.0359635261258
85906,0.0388812193189
85907,0.0346193611367
85908,0.035093562893
85909,0.0361017499559
85910,0.0322949506864
85911,0.0404209885394
85912,0.0356212543579
85913,0.0311053795976
85914,0.0378244963841
85915,0.0472864543552
85916,0.0644429220462
85917,0.0370320029524
85918,0.0322742945913
85919,0.0355785340442
85920,0.0346824613807
85921,0.0428873636037
85922,0.036251545093
85923,0.576048111295
85924,0.0330327813321
85925,0.0495499215801
85926,0.0446364075652
85927,0.0473534435456
85928,0.03839052917
85929,0.0359348668563
85930,0.332773403876
85931,0.0371358298927
85932,0.0367344110087
85933,0.0315017908412
85934,0.0382349206884
85935,0.0371430652223
85936,0.350745869103
85937,0.0325003625137
85938,0.0354665011987
85939,0.580681345862
85940,0.101529281133
85941,0.0889303588907
85942,0.0933263885334
85943,0.796291829912
85944,0.041560417469
85945,0.0374414195561
85946,0.0448792243663
85947,0.0343223639969
85948,0.0379601211233
85949,0.0332835123103
85950,0.0366032052149
85951,0.0381800305234
85952,0.0348024911066
85953,0.036236384889
85954,0.0351067366047
85955,0.0356825573712
85956,0.0382626592481
85957,0.0955310761538
85958,0.0761553704712
85959,0.0452809284301
85960,0.0519636557777
85961,0.0770879304519
85962,0.0345792563033
85963,0.534202429138
85964,0.0380089663843
85965,0.0352061372634
85966,0.0332846799348
85967,0.0357364534671
85968,0.0375347455805
85969,0.0365790711051
85970,0.0369497577959
85971,0.0383525916664
85972,0.0345574433077
85973,0.205741761747
85974,0.100221397778
85975,0.0340795240012
85976,0.0381316846867
85977,0.0358791524835
85978,0.0383393749535
85979,0.0438682875052
85980,0.0769989343429
85981,0.0780116119489
85982,0.07790107403
85983,0.0385412459897
85984,0.0361097321003
85985,0.0417071252677
85986,0.0346563640469
85987,0.0749381083431
85988,0.0421075629288
85989,0.0350067654872
85990,0.0632658990961
85991,0.165549269807
85992,0.035856595523
85993,0.0357565751752
85994,0.0774018040843
85995,0.0329951219451
85996,0.0356902668731
85997,0.0357263705297
85998,0.0349057395674
85999,0.954873288582
86000,0.0443746625504
86001,0.0806059034246
86002,0.034023820183
86003,0.122986236047
86004,0.0481406635419
86005,0.179391089054
86006,0.0359624340951
86007,0.035653967053
86008,0.0325782538184
86009,0.0358466472527
86010,0.0773496756884
86011,0.0344706216092
86012,0.72929731164
86013,0.0899499011991
86014,0.0453472565601
86015,0.0343510076284
86016,0.036016208604
86017,0.036179832032
86018,0.0338349107919
86019,0.0389453949523
86020,0.0324619643559
86021,0.044638454331
86022,0.0398434123241
86023,0.0358136621325
86024,0.0400528574595
86025,0.0538696337241
86026,0.59592558477
86027,0.0397140627713
86028,0.0346192908665
86029,0.0378622969737
86030,0.0391082624796
86031,0.0303747368851
86032,0.0356919131464
86033,0.0327557099411
86034,0.0784035970568
86035,0.0789751393024
86036,0.0427003045969
86037,0.0342659657488
86038,0.0434528235666
86039,0.0357312414451
86040,0.034482321153
86041,0.0327799351006
86042,0.0342201240466
86043,0.185587831866
86044,0.035828406481
86045,0.0357166129667
86046,0.0325466264794
86047,0.0887809986083
86048,0.239962712262
86049,0.034172909994
86050,0.103435995872
86051,0.0375412899872
86052,0.0354256730329
86053,0.0351968075838
86054,0.0426716970978
86055,0.0339293360074
86056,0.0344448050313
86057,0.0351525508735
86058,0.0346410554399
86059,0.062273067092
86060,0.0372319022901
86061,0.0333957302916
86062,0.0394578814979
86063,0.0326386691172
86064,0.0807334942719
86065,0.0409687081499
86066,0.0349977237573
86067,0.0342037533078
86068,0.0321886486971
86069,0.0341037889791
86070,0.0995434555342
86071,0.0304846864647
86072,0.034971140047
86073,0.28597548485
86074,0.0329212917096
86075,0.0348919481674
86076,0.039703937522
86077,0.0350392447077
86078,0.0368041473051
86079,0.0375322144379
86080,0.0384671515988
86081,0.145915820234
86082,0.0357363667798
86083,0.0352416398744
86084,0.544689823254
86085,0.0386125773494
86086,0.0358733866893
86087,0.0756604510031
86088,0.0356829555488
86089,0.510469081444
86090,0.0340008400938
86091,0.0317239004426
86092,0.0550369336523
86093,0.0346001493358
86094,0.0343896177138
86095,0.0350969962346
86096,0.173043252587
86097,0.0760319988488
86098,0.0357435659391
86099,0.034585877693
86100,0.0393344459738
86101,0.0456186499845
86102,0.0362300204485
86103,0.0375630014171
86104,0.0366971862387
86105,0.0415483994801
86106,0.0354496175484
86107,0.0822855256239
86108,0.19185720716
86109,0.0355745730704
86110,0.0285825415924
86111,0.0354503987494
86112,0.0334638795653
86113,0.0355330792807
86114,0.0391439527729
86115,0.0352823676006
86116,0.0365579844352
86117,0.0347599801191
86118,0.0360963028389
86119,0.034595160415
86120,0.040344735183
86121,0.0354907988117
86122,0.0346116471684
86123,0.0835963380416
86124,0.738039028829
86125,0.0360613453199
86126,0.0355826790226
86127,0.0385771267775
86128,0.034336692787
86129,0.0354014051398
86130,0.0790381496431
86131,0.0421527505175
86132,0.0330950701678
86133,0.0745391979334
86134,0.190583704166
86135,0.0369171986143
86136,0.0563341781689
86137,0.0362778025941
86138,0.0349716598293
86139,0.0360248444115
86140,0.0357536173757
86141,0.0363095366136
86142,0.0379814480696
86143,0.113030988346
86144,0.039890123249
86145,0.0367192957443
86146,0.0444817561343
86147,0.0312183025272
86148,0.248433408718
86149,0.0343694239939
86150,0.0361668515569
86151,0.283804328005
86152,0.0356604279491
86153,0.0251434176309
86154,0.0358375818521
86155,0.0364335643774
86156,0.0341224058352
86157,0.0341747472802
86158,0.032310699557
86159,0.0355037374592
86160,0.204655249396
86161,0.0931077936028
86162,0.134046210219
86163,0.0333608173679
86164,0.034887043641
86165,0.0360287772725
86166,0.0358941249546
86167,0.793510124613
86168,0.0360510373219
86169,0.0391429667095
86170,0.0388533445793
86171,0.0353849763843
86172,0.037553759984
86173,0.0358981660056
86174,0.0336780060837
86175,0.0406570128974
86176,0.0379694003044
86177,0.0874959303535
86178,0.0389311589853
86179,0.0354932053075
86180,0.103715403178
86181,0.0319358525354
86182,0.0521770844023
86183,0.0336223523725
86184,0.0377406607376
86185,0.0347851529789
86186,0.0672762933701
86187,0.0340422161166
86188,0.102843819911
86189,0.0803689202363
86190,0.0337302488423
86191,0.0700936911125
86192,0.0383407987242
86193,0.0879946938258
86194,0.0343348146657
86195,0.0357213723706
86196,0.0451337626878
86197,0.0367893303574
86198,0.0332775403836
86199,0.0346261505579
86200,0.037912511481
86201,0.0342708759985
86202,0.0342407464678
86203,0.0508139712924
86204,0.0361426533978
86205,0.0346279423944
86206,0.117269673076
86207,0.0336435994689
86208,0.0429855804052
86209,0.0359521033551
86210,0.0363724508098
86211,0.0744677793335
86212,0.0330562259597
86213,0.036362155197
86214,0.116672193525
86215,0.0368281916593
86216,0.0374674675031
86217,0.035067457401
86218,0.034414698846
86219,0.03587611639
86220,0.0350579656776
86221,0.0328154437013
86222,0.0337272334243
86223,0.0408297256619
86224,0.0928571967939
86225,0.0357865126709
86226,0.0357739820426
86227,0.036073807743
86228,0.0355531362202
86229,0.044418335335
86230,0.03618546572
86231,0.0332537150797
86232,0.0829356055957
86233,0.0374315169664
86234,0.0342830027705
86235,0.0336642814451
86236,0.0391671187141
86237,0.0345507712567
86238,0.0331000262461
86239,0.038954199514
86240,0.0826482236439
86241,0.0365362748229
86242,0.231540713335
86243,0.0354325242847
86244,0.0370425050398
86245,0.0351650039663
86246,0.041040205747
86247,0.556226558602
86248,0.0508200218064
86249,0.0964688922776
86250,0.0357423744898
86251,0.0434104977017
86252,0.0536973777547
86253,0.0342913750071
86254,0.0360020836654
86255,0.0387215146082
86256,0.0297941681672
86257,0.036412342823
86258,0.0394626000667
86259,0.0333267429923
86260,0.0356509308989
86261,0.0373127099299
86262,0.0324292757023
86263,0.0393205530598
86264,0.0358908606439
86265,0.0362893847026
86266,0.0355947498603
86267,0.0778766973547
86268,0.0375593762108
86269,0.0353760786869
86270,0.0596725717521
86271,0.055105370141
86272,0.072371615176
86273,0.035688254561
86274,0.0806211757631
86275,0.0503471053974
86276,0.0407171484064
86277,0.0602796261026
86278,0.035894214109
86279,0.0343279800028
86280,0.0352383318356
86281,0.0364077904118
86282,0.0903019402292
86283,0.0354758133578
86284,0.03605700784
86285,0.0812642631218
86286,0.0375313467613
86287,0.0458868624812
86288,0.0386634133199
86289,0.0356512060708
86290,0.0397787125083
86291,0.0356111498124
86292,0.037077644042
86293,0.0355879686281
86294,0.0385162685071
86295,0.0908712121663
86296,0.0335306528866
86297,0.0325565103536
86298,0.0356266860687
86299,0.0358025803651
86300,0.0669185456787
86301,0.0839649609962
86302,0.0882053208861
86303,0.0374952168619
86304,0.0345512325866
86305,0.221273721302
86306,0.0362198570136
86307,0.19064752538
86308,0.0327376809391
86309,0.0403909642743
86310,0.0356307833302
86311,0.0358243441619
86312,0.0331175918274
86313,0.0354881044681
86314,0.037644001987
86315,0.0353357055248
86316,0.0384282209828
86317,0.0343495381892
86318,0.0524544221526
86319,0.0396548985162
86320,0.0388338646063
86321,0.0334963962323
86322,0.0341804878393
86323,0.0518234581951
86324,0.0332182795746
86325,0.0365953997207
86326,0.0358178508911
86327,0.0434333099945
86328,0.113000375411
86329,0.0343372494595
86330,0.0840123781667
86331,0.0401458833626
86332,0.0341757048606
86333,0.0451822755747
86334,0.0363823901025
86335,0.0441309496952
86336,0.0325915092969
86337,0.0564885545615
86338,0.0337621830407
86339,0.0348980797289
86340,0.0489933997288
86341,0.0373209216652
86342,0.0361289814284
86343,0.035518907712
86344,0.0358048698735
86345,0.0291207851688
86346,0.0875485294195
86347,0.0349370007875
86348,0.0325017255837
86349,0.0309366499215
86350,0.506477158277
86351,0.041099171914
86352,0.0408783100182
86353,0.0403295477129
86354,0.0356527908955
86355,0.0365082640469
86356,0.0385235500879
86357,0.0325423938563
86358,0.037326996691
86359,0.0359367712116
86360,0.201409941931
86361,0.0351489090306
86362,0.0326100932182
86363,0.0355816034325
86364,0.0343244416434
86365,0.0347821942775
86366,0.282760597498
86367,0.0350453086416
86368,0.0355551552503
86369,0.0558239579342
86370,0.0366284855804
86371,0.234592702382
86372,0.0920632328615
86373,0.106201866829
86374,0.0927587460033
86375,0.0353632213025
86376,0.0344750283646
86377,0.0861384774873
86378,0.0423468800745
86379,0.0355709119532
86380,0.0340735986236
86381,0.0358796154393
86382,0.0807781181932
86383,0.193594107005
86384,0.0309616085931
86385,0.0362507485381
86386,0.0813266605735
86387,0.078603725967
86388,0.0346469891419
86389,0.0810421934351
86390,0.0355796995815
86391,0.0371735081264
86392,0.035260533637
86393,0.0382427034826
86394,0.03456569425
86395,0.0365336850386
86396,0.0456535116549
86397,0.0318525999996
86398,0.0333494898703
86399,0.0326518252217
86400,0.0365056994102
86401,0.0305274019503
86402,0.0410076500328
86403,0.0358883104456
86404,0.0473945530429
86405,0.0367438864965
86406,0.0356360728041
86407,0.0355293101706
86408,0.0763471059868
86409,0.0888105367156
86410,0.0335465526724
86411,0.0442415666294
86412,0.0806636010374
86413,0.0751391813127
86414,0.0395925812093
86415,0.0778957443608
86416,0.0395874039278
86417,0.0362369713185
86418,0.364204432042
86419,0.0365433722715
86420,0.076566870325
86421,0.0115718468318
86422,0.0360167449499
86423,0.0328350200411
86424,0.0795024274624
86425,0.0365972655365
86426,0.0423689987501
86427,0.0421474950978
86428,0.0365916913363
86429,0.0405722917713
86430,0.0525128029055
86431,0.0346233064717
86432,0.0376075971369
86433,0.035713776128
86434,0.0355144870234
86435,0.0314850045665
86436,0.0358529835348
86437,0.0379366401362
86438,0.0354993300465
86439,0.0820345346524
86440,0.0371796834004
86441,0.035088476535
86442,0.03338975237
86443,0.0372441349223
86444,0.0379607521664
86445,0.0348416944847
86446,0.0761173985948
86447,0.0379466463839
86448,0.0356986182866
86449,0.041707877213
86450,0.089776694091
86451,0.0363937419069
86452,0.0329045554635
86453,0.0454068347001
86454,0.0359169236765
86455,0.0364500701986
86456,0.0379047889386
86457,0.035359818383
86458,0.703612131269
86459,0.0354232249248
86460,0.0324481181827
86461,0.0754945312703
86462,0.0388396482636
86463,0.0359626859489
86464,0.0365004044096
86465,0.0391730507327
86466,0.138219107171
86467,0.0359598500216
86468,0.0922595589984
86469,0.0328219703976
86470,0.0437325862771
86471,0.032904021304
86472,0.032785515111
86473,0.0982675742516
86474,0.0357638171756
86475,0.0348935616112
86476,0.0352103826192
86477,0.0355837974128
86478,0.036133397182
86479,0.0374300761181
86480,0.0364226028946
86481,0.0362958489544
86482,0.57414102519
86483,0.0354528705657
86484,0.0334921762247
86485,0.0392866494526
86486,0.0359704222341
86487,0.0331987590212
86488,0.0342091689064
86489,0.0594290190065
86490,0.977750687262
86491,0.0880685802751
86492,0.0352006016088
86493,0.0359563234239
86494,0.0400938783366
86495,0.0350496841325
86496,0.0364275348546
86497,0.0342133130005
86498,0.0405138733238
86499,0.0367371682409
86500,0.034349766924
86501,0.0390016765869
86502,0.0339929933771
86503,0.0347670746689
86504,0.0575125487735
86505,0.0809449544902
86506,0.0543056248568
86507,0.0363592437462
86508,0.0412559219155
86509,0.0361238757081
86510,0.0947825220816
86511,0.0349353166292
86512,0.033529307267
86513,0.0310581784841
86514,0.0847407871249
86515,0.0355894549176
86516,0.0407748485102
86517,0.033905046
86518,0.0353039626989
86519,0.0372115096509
86520,0.0366747922406
86521,0.04159152003
86522,0.035886377782
86523,0.036568695332
86524,0.0367645119116
86525,0.0362374526197
86526,0.0377984879579
86527,0.0351796867268
86528,0.0357824363346
86529,0.106222417551
86530,0.0347874571126
86531,0.0463460330036
86532,0.044080577727
86533,0.0376021526535
86534,0.0351678780922
86535,0.00949234809742
86536,0.051436130202
86537,0.0788437891456
86538,0.0880618209201
86539,0.0353964230581
86540,0.0434251760094
86541,0.0929842415724
86542,0.0345261007228
86543,0.0340360211011
86544,0.0330032112066
86545,0.0369434374202
86546,0.0753575393037
86547,0.0405448355639
86548,0.075018500026
86549,0.0360992537995
86550,0.0371497469329
86551,0.0346473344601
86552,0.0452887326556
86553,0.0407199999791
86554,0.304566628195
86555,0.0901237570854
86556,0.0364775658423
86557,0.0352276966533
86558,0.0377600630281
86559,0.0406468702
86560,0.0325627410651
86561,0.032999274313
86562,0.0304928846087
86563,0.0903020787746
86564,0.0829664513184
86565,0.0345954772865
86566,0.0362553443775
86567,0.044495040399
86568,0.0370524419514
86569,0.0774062396974
86570,0.0354819410974
86571,0.0319820001753
86572,0.0382108095384
86573,0.0371901912619
86574,0.0814424216167
86575,0.0353508909922
86576,0.039894042295
86577,0.0341755278875
86578,0.0369494053099
86579,0.0368246415049
86580,0.0344954300635
86581,0.0361224041795
86582,0.0866578512376
86583,0.260427660726
86584,0.0363266847467
86585,0.034907236289
86586,0.0417400021225
86587,0.0359171508578
86588,0.0876511377306
86589,0.0371728661277
86590,0.0366295766664
86591,0.0356462757926
86592,0.66688191754
86593,0.0963444403309
86594,0.11037897639
86595,0.0350643802945
86596,0.038893226606
86597,0.0447874725294
86598,0.0336357112777
86599,0.0347781460667
86600,0.0360144446579
86601,0.0314028193888
86602,0.0316990187966
86603,0.0323345504619
86604,0.0636170536825
86605,0.0330347555148
86606,0.0367745872948
86607,0.0323271475018
86608,0.0354533879392
86609,0.0365111915868
86610,0.03274056095
86611,0.0695562017999
86612,0.181981981211
86613,0.088323631761
86614,0.0737535750858
86615,0.0126972730445
86616,0.142290642662
86617,0.0358838048409
86618,0.0383664099002
86619,0.0311830839593
86620,0.089117617668
86621,0.953465278045
86622,0.080341893558
86623,0.0311127763065
86624,0.0320006958082
86625,0.0417037690356
86626,0.0317812327551
86627,0.0342424815771
86628,0.0349472182926
86629,0.101200896649
86630,0.0479679340797
86631,0.0398389665548
86632,0.082047310237
86633,0.36002138296
86634,0.0356620196899
86635,0.035525661173
86636,0.0346874805304
86637,0.185021817359
86638,0.0419439599018
86639,0.0389398051641
86640,0.0368170251625
86641,0.0395248588797
86642,0.0372397826231
86643,0.0371198044703
86644,0.0964438872493
86645,0.0398009941592
86646,0.033049545488
86647,0.0725876600449
86648,0.040028142446
86649,0.0344336234952
86650,0.234979181441
86651,0.035213404246
86652,0.0355187091717
86653,0.0369159778358
86654,0.0336321341907
86655,0.0319471392389
86656,0.0371279518984
86657,0.0372861512023
86658,0.0380710314193
86659,0.0323481873687
86660,0.0351543872952
86661,0.0960571226048
86662,0.0368543903908
86663,0.0325640244162
86664,0.0353784530332
86665,0.0405763423685
86666,0.0354625917364
86667,0.0343884709895
86668,0.0380692042738
86669,0.0395214698136
86670,0.0355955506847
86671,0.0310749650013
86672,0.0356724472267
86673,0.0433553026227
86674,0.0365647045868
86675,0.229461896832
